11056	WBGene00019998
11057	WBGene00019999
11058	WBGene00020004
11059	WBGene00020006
11060	WBGene00020007
11061	WBGene00020008
11062	WBGene00020009
11063	WBGene00020010
11064	WBGene00020011
11065	WBGene00020012
11066	WBGene00020013
11067	WBGene00020017
11068	WBGene00020018
11069	WBGene00020019
11070	WBGene00020020
11071	WBGene00020022
11072	WBGene00020023
11073	WBGene00020024
11074	WBGene00020025
11075	WBGene00020026
11076	WBGene00020027
11077	WBGene00020028
11078	WBGene00020029
11079	WBGene00020030
11080	WBGene00020031
11081	WBGene00020032
11082	WBGene00020033
11083	WBGene00020035
11084	WBGene00020036
11085	WBGene00020037
11086	WBGene00020038
11087	WBGene00020039
11088	WBGene00020040
11089	WBGene00020043
11090	WBGene00020045
11091	WBGene00020047
11092	WBGene00020048
11093	WBGene00020049
11094	WBGene00020050
11095	WBGene00020051
11096	WBGene00020052
11097	WBGene00020058
11098	WBGene00020060
11099	WBGene00020062
11100	WBGene00020066
11101	WBGene00020068
11102	WBGene00020069
11103	WBGene00020080
11104	WBGene00020082
11105	WBGene00020083
11106	WBGene00020086
11107	WBGene00020088
11108	WBGene00020089
11109	WBGene00020090
11110	WBGene00020091
11111	WBGene00020092
11112	WBGene00020093
11113	WBGene00020094
11114	WBGene00020095
11115	WBGene00020096
11116	WBGene00020097
11117	WBGene00020098
11118	WBGene00020099
11119	WBGene00020100
11120	WBGene00020101
11121	WBGene00020102
11122	WBGene00020104
11123	WBGene00020105
11124	WBGene00020106
11125	WBGene00020107
11126	WBGene00020109
11127	WBGene00020110
11128	WBGene00020111
11129	WBGene00020112
11130	WBGene00020113
11131	WBGene00020114
11132	WBGene00020115
11133	WBGene00020117
11134	WBGene00020125
11135	WBGene00020126
11136	WBGene00020128
11137	WBGene00020130
11138	WBGene00020131
11139	WBGene00020134
11140	WBGene00020135
11141	WBGene00020136
11142	WBGene00020137
11143	WBGene00020138
11144	WBGene00020139
11145	WBGene00020142
11146	WBGene00020143
11147	WBGene00020144
11148	WBGene00020146
11149	WBGene00020149
11150	WBGene00020150
11151	WBGene00020151
11152	WBGene00020155
11153	WBGene00020156
11154	WBGene00020157
11155	WBGene00020158
11156	WBGene00020160
11157	WBGene00020163
11158	WBGene00020166
11159	WBGene00020168
11160	WBGene00020169
11161	WBGene00020170
11162	WBGene00020171
11163	WBGene00020172
11164	WBGene00020179
11165	WBGene00020181
11166	WBGene00020183
11167	WBGene00020184
11168	WBGene00020185
11169	WBGene00020187
11170	WBGene00020188
11171	WBGene00020189
11172	WBGene00020190
11173	WBGene00020193
11174	WBGene00020194
11175	WBGene00020195
11176	WBGene00020196
11177	WBGene00020197
11178	WBGene00020199
11179	WBGene00020200
11180	WBGene00020202
11181	WBGene00020205
11182	WBGene00020207
11183	WBGene00020208
11184	WBGene00020209
11185	WBGene00020212
11186	WBGene00020214
11187	WBGene00020215
11188	WBGene00020216
11189	WBGene00020217
11190	WBGene00020219
11191	WBGene00020221
11192	WBGene00020222
11193	WBGene00020224
11194	WBGene00020225
11195	WBGene00020228
11196	WBGene00020229
11197	WBGene00020230
11198	WBGene00020231
11199	WBGene00020233
11200	WBGene00020234
11201	WBGene00020235
11202	WBGene00020236
11203	WBGene00020237
11204	WBGene00020242
11205	WBGene00020245
11206	WBGene00020246
11207	WBGene00020248
11208	WBGene00020249
11209	WBGene00020250
11210	WBGene00020251
11211	WBGene00020252
11212	WBGene00020254
11213	WBGene00020256
11214	WBGene00020259
11215	WBGene00020260
11216	WBGene00020262
11217	WBGene00020263
11218	WBGene00020264
11219	WBGene00020268
11220	WBGene00020269
11221	WBGene00020273
11222	WBGene00020274
11223	WBGene00020275
11224	WBGene00020279
11225	WBGene00020280
11226	WBGene00020281
11227	WBGene00020283
11228	WBGene00020284
11229	WBGene00020285
11230	WBGene00020286
11231	WBGene00020287
11232	WBGene00020288
11233	WBGene00020289
11234	WBGene00020293
11235	WBGene00020294
11236	WBGene00020296
11237	WBGene00020297
11238	WBGene00020298
11239	WBGene00020299
11240	WBGene00020300
11241	WBGene00020301
11242	WBGene00020302
11243	WBGene00020303
11244	WBGene00020307
11245	WBGene00020314
11246	WBGene00020315
11247	WBGene00020316
11248	WBGene00020317
11249	WBGene00020319
11250	WBGene00020320
11251	WBGene00020321
11252	WBGene00020322
11253	WBGene00020323
11254	WBGene00020324
11255	WBGene00020331
11256	WBGene00020333
11257	WBGene00020334
11258	WBGene00020335
11259	WBGene00020339
11260	WBGene00020341
11261	WBGene00020342
11262	WBGene00020343
11263	WBGene00020345
11264	WBGene00020346
11265	WBGene00020347
11266	WBGene00020348
11267	WBGene00020349
11268	WBGene00020356
11269	WBGene00020361
11270	WBGene00020363
11271	WBGene00020365
11272	WBGene00020366
11273	WBGene00020368
11274	WBGene00020369
11275	WBGene00020374
11276	WBGene00020375
11277	WBGene00020376
11278	WBGene00020377
11279	WBGene00020378
11280	WBGene00020379
11281	WBGene00020382
11282	WBGene00020383
11283	WBGene00020385
11284	WBGene00020386
11285	WBGene00020389
11286	WBGene00020390
11287	WBGene00020391
11288	WBGene00020393
11289	WBGene00020394
11290	WBGene00020396
11291	WBGene00020397
11292	WBGene00020398
11293	WBGene00020399
11294	WBGene00020400
11295	WBGene00020402
11296	WBGene00020403
11297	WBGene00020404
11298	WBGene00020407
11299	WBGene00020408
11300	WBGene00020409
11301	WBGene00020411
11302	WBGene00020412
11303	WBGene00020413
11304	WBGene00020415
11305	WBGene00020417
11306	WBGene00020419
11307	WBGene00020420
11308	WBGene00020422
11309	WBGene00020423
11310	WBGene00020424
11311	WBGene00020425
11312	WBGene00020426
11313	WBGene00020427
11314	WBGene00020430
11315	WBGene00020431
11316	WBGene00020436
11317	WBGene00020437
11318	WBGene00020438
11319	WBGene00020440
11320	WBGene00020441
11321	WBGene00020442
11322	WBGene00020443
11323	WBGene00020444
11324	WBGene00020446
11325	WBGene00020447
11326	WBGene00020449
11327	WBGene00020450
11328	WBGene00020451
11329	WBGene00020452
11330	WBGene00020453
11331	WBGene00020456
11332	WBGene00020457
11333	WBGene00020461
11334	WBGene00020462
11335	WBGene00020463
11336	WBGene00020464
11337	WBGene00020465
11338	WBGene00020466
11339	WBGene00020469
11340	WBGene00020474
11341	WBGene00020475
11342	WBGene00020478
11343	WBGene00020479
11344	WBGene00020481
11345	WBGene00020482
11346	WBGene00020485
11347	WBGene00020486
11348	WBGene00020489
11349	WBGene00020490
11350	WBGene00020492
11351	WBGene00020494
11352	WBGene00020496
11353	WBGene00020497
11354	WBGene00020498
11355	WBGene00020499
11356	WBGene00020500
11357	WBGene00020502
11358	WBGene00020503
11359	WBGene00020504
11360	WBGene00020505
11361	WBGene00020506
11362	WBGene00020507
11363	WBGene00020508
11364	WBGene00020509
11365	WBGene00020510
11366	WBGene00020511
11367	WBGene00020517
11368	WBGene00020520
11369	WBGene00020522
11370	WBGene00020523
11371	WBGene00020524
11372	WBGene00020527
11373	WBGene00020528
11374	WBGene00020530
11375	WBGene00020540
11376	WBGene00020544
11377	WBGene00020549
11378	WBGene00020550
11379	WBGene00020551
11380	WBGene00020553
11381	WBGene00020554
11382	WBGene00020555
11383	WBGene00020556
11384	WBGene00020557
11385	WBGene00020558
11386	WBGene00020559
11387	WBGene00020560
11388	WBGene00020561
11389	WBGene00020562
11390	WBGene00020563
11391	WBGene00020564
11392	WBGene00020565
11393	WBGene00020566
11394	WBGene00020567
11395	WBGene00020569
11396	WBGene00020571
11397	WBGene00020572
11398	WBGene00020573
11399	WBGene00020575
11400	WBGene00020577
11401	WBGene00020579
11402	WBGene00020580
11403	WBGene00020581
11404	WBGene00020582
11405	WBGene00020585
11406	WBGene00020586
11407	WBGene00020588
11408	WBGene00020592
11409	WBGene00020593
11410	WBGene00020596
11411	WBGene00020597
11412	WBGene00020600
11413	WBGene00020601
11414	WBGene00020602
11415	WBGene00020604
11416	WBGene00020605
11417	WBGene00020607
11418	WBGene00020609
11419	WBGene00020612
11420	WBGene00020617
11421	WBGene00020624
11422	WBGene00020625
11423	WBGene00020626
11424	WBGene00020627
11425	WBGene00020628
11426	WBGene00020629
11427	WBGene00020630
11428	WBGene00020633
11429	WBGene00020634
11430	WBGene00020636
11431	WBGene00020637
11432	WBGene00020638
11433	WBGene00020642
11434	WBGene00020645
11435	WBGene00020646
11436	WBGene00020647
11437	WBGene00020649
11438	WBGene00020651
11439	WBGene00020652
11440	WBGene00020655
11441	WBGene00020657
11442	WBGene00020658
11443	WBGene00020662
11444	WBGene00020663
11445	WBGene00020664
11446	WBGene00020667
11447	WBGene00020672
11448	WBGene00020673
11449	WBGene00020677
11450	WBGene00020678
11451	WBGene00020679
11452	WBGene00020680
11453	WBGene00020682
11454	WBGene00020683
11455	WBGene00020684
11456	WBGene00020687
11457	WBGene00020689
11458	WBGene00020690
11459	WBGene00020691
11460	WBGene00020692
11461	WBGene00020693
11462	WBGene00020694
11463	WBGene00020695
11464	WBGene00020696
11465	WBGene00020699
11466	WBGene00020700
11467	WBGene00020701
11468	WBGene00020702
11469	WBGene00020703
11470	WBGene00020704
11471	WBGene00020705
11472	WBGene00020706
11473	WBGene00020707
11474	WBGene00020708
11475	WBGene00020709
11476	WBGene00020710
11477	WBGene00020712
11478	WBGene00020714
11479	WBGene00020716
11480	WBGene00020717
11481	WBGene00020718
11482	WBGene00020719
11483	WBGene00020721
11484	WBGene00020722
11485	WBGene00020725
11486	WBGene00020726
11487	WBGene00020727
11488	WBGene00020728
11489	WBGene00020732
11490	WBGene00020735
11491	WBGene00020736
11492	WBGene00020738
11493	WBGene00020740
11494	WBGene00020742
11495	WBGene00020743
11496	WBGene00020746
11497	WBGene00020748
11498	WBGene00020749
11499	WBGene00020750
11500	WBGene00020752
11501	WBGene00020755
11502	WBGene00020756
11503	WBGene00020757
11504	WBGene00020758
11505	WBGene00020759
11506	WBGene00020760
11507	WBGene00020761
11508	WBGene00020762
11509	WBGene00020763
11510	WBGene00020766
11511	WBGene00020767
11512	WBGene00020770
11513	WBGene00020771
11514	WBGene00020773
11515	WBGene00020774
11516	WBGene00020775
11517	WBGene00020777
11518	WBGene00020778
11519	WBGene00020779
11520	WBGene00020781
11521	WBGene00020782
11522	WBGene00020784
11523	WBGene00020786
11524	WBGene00020789
11525	WBGene00020790
11526	WBGene00020792
11527	WBGene00020793
11528	WBGene00020794
11529	WBGene00020795
11530	WBGene00020796
11531	WBGene00020798
11532	WBGene00020800
11533	WBGene00020801
11534	WBGene00020802
11535	WBGene00020803
11536	WBGene00020804
11537	WBGene00020806
11538	WBGene00020807
11539	WBGene00020808
11540	WBGene00020811
11541	WBGene00020812
11542	WBGene00020813
11543	WBGene00020817
11544	WBGene00020819
11545	WBGene00020820
11546	WBGene00020821
11547	WBGene00020822
11548	WBGene00020823
11549	WBGene00020824
11550	WBGene00020825
11551	WBGene00020826
11552	WBGene00020827
11553	WBGene00020829
11554	WBGene00020830
11555	WBGene00020831
11556	WBGene00020833
11557	WBGene00020835
11558	WBGene00020836
11559	WBGene00020837
11560	WBGene00020838
11561	WBGene00020839
11562	WBGene00020842
11563	WBGene00020843
11564	WBGene00020844
11565	WBGene00020846
11566	WBGene00020847
11567	WBGene00020849
11568	WBGene00020850
11569	WBGene00020852
11570	WBGene00020853
11571	WBGene00020854
11572	WBGene00020855
11573	WBGene00020857
11574	WBGene00020858
11575	WBGene00020859
11576	WBGene00020861
11577	WBGene00020862
11578	WBGene00020864
11579	WBGene00020865
11580	WBGene00020866
11581	WBGene00020867
11582	WBGene00020868
11583	WBGene00020869
11584	WBGene00020880
11585	WBGene00020883
11586	WBGene00020884
11587	WBGene00020886
11588	WBGene00020887
11589	WBGene00020889
11590	WBGene00020891
11591	WBGene00020892
11592	WBGene00020893
11593	WBGene00020894
11594	WBGene00020895
11595	WBGene00020896
11596	WBGene00020897
11597	WBGene00020899
11598	WBGene00020901
11599	WBGene00020902
11600	WBGene00020903
11601	WBGene00020904
11602	WBGene00020908
11603	WBGene00020909
11604	WBGene00020910
11605	WBGene00020911
11606	WBGene00020912
11607	WBGene00020913
11608	WBGene00020915
11609	WBGene00020917
11610	WBGene00020919
11611	WBGene00020920
11612	WBGene00020921
11613	WBGene00020922
11614	WBGene00020924
11615	WBGene00020927
11616	WBGene00020929
11617	WBGene00020930
11618	WBGene00020931
11619	WBGene00020932
11620	WBGene00020933
11621	WBGene00020935
11622	WBGene00020936
11623	WBGene00020937
11624	WBGene00020941
11625	WBGene00020942
11626	WBGene00020947
11627	WBGene00020949
11628	WBGene00020950
11629	WBGene00020951
11630	WBGene00020952
11631	WBGene00020953
11632	WBGene00020954
11633	WBGene00020955
11634	WBGene00020957
11635	WBGene00020962
11636	WBGene00020964
11637	WBGene00020966
11638	WBGene00020968
11639	WBGene00020970
11640	WBGene00020972
11641	WBGene00020977
11642	WBGene00020982
11643	WBGene00020985
11644	WBGene00020986
11645	WBGene00020990
11646	WBGene00020993
11647	WBGene00020994
11648	WBGene00020995
11649	WBGene00020997
11650	WBGene00020999
11651	WBGene00021000
11652	WBGene00021002
11653	WBGene00021004
11654	WBGene00021005
11655	WBGene00021007
11656	WBGene00021009
11657	WBGene00021011
11658	WBGene00021014
11659	WBGene00021015
11660	WBGene00021017
11661	WBGene00021019
11662	WBGene00021020
11663	WBGene00021021
11664	WBGene00021022
11665	WBGene00021024
11666	WBGene00021026
11667	WBGene00021027
11668	WBGene00021028
11669	WBGene00021031
11670	WBGene00021035
11671	WBGene00021036
11672	WBGene00021039
11673	WBGene00021040
11674	WBGene00021042
11675	WBGene00021043
11676	WBGene00021044
11677	WBGene00021046
11678	WBGene00021047
11679	WBGene00021048
11680	WBGene00021049
11681	WBGene00021051
11682	WBGene00021052
11683	WBGene00021054
11684	WBGene00021055
11685	WBGene00021056
11686	WBGene00021057
11687	WBGene00021058
11688	WBGene00021059
11689	WBGene00021060
11690	WBGene00021061
11691	WBGene00021063
11692	WBGene00021067
11693	WBGene00021068
11694	WBGene00021070
11695	WBGene00021073
11696	WBGene00021074
11697	WBGene00021075
11698	WBGene00021076
11699	WBGene00021078
11700	WBGene00021080
11701	WBGene00021083
11702	WBGene00021084
11703	WBGene00021088
11704	WBGene00021089
11705	WBGene00021090
11706	WBGene00021093
11707	WBGene00021095
11708	WBGene00021097
11709	WBGene00021103
11710	WBGene00021104
11711	WBGene00021109
11712	WBGene00021111
11713	WBGene00021112
11714	WBGene00021116
11715	WBGene00021117
11716	WBGene00021118
11717	WBGene00021121
11718	WBGene00021123
11719	WBGene00021124
11720	WBGene00021125
11721	WBGene00021126
11722	WBGene00021128
11723	WBGene00021131
11724	WBGene00021132
11725	WBGene00021133
11726	WBGene00021137
11727	WBGene00021147
11728	WBGene00021149
11729	WBGene00021152
11730	WBGene00021154
11731	WBGene00021155
11732	WBGene00021156
11733	WBGene00021157
11734	WBGene00021158
11735	WBGene00021159
11736	WBGene00021160
11737	WBGene00021161
11738	WBGene00021163
11739	WBGene00021167
11740	WBGene00021168
11741	WBGene00021170
11742	WBGene00021176
11743	WBGene00021180
11744	WBGene00021182
11745	WBGene00021183
11746	WBGene00021185
11747	WBGene00021186
11748	WBGene00021188
11749	WBGene00021191
11750	WBGene00021192
11751	WBGene00021193
11752	WBGene00021198
11753	WBGene00021202
11754	WBGene00021204
11755	WBGene00021205
11756	WBGene00021207
11757	WBGene00021208
11758	WBGene00021209
11759	WBGene00021210
11760	WBGene00021212
11761	WBGene00021213
11762	WBGene00021215
11763	WBGene00021232
11764	WBGene00021237
11765	WBGene00021238
11766	WBGene00021239
11767	WBGene00021244
11768	WBGene00021246
11769	WBGene00021247
11770	WBGene00021248
11771	WBGene00021249
11772	WBGene00021252
11773	WBGene00021254
11774	WBGene00021259
11775	WBGene00021260
11776	WBGene00021261
11777	WBGene00021264
11778	WBGene00021266
11779	WBGene00021268
11780	WBGene00021269
11781	WBGene00021270
11782	WBGene00021271
11783	WBGene00021272
11784	WBGene00021275
11785	WBGene00021276
11786	WBGene00021277
11787	WBGene00021281
11788	WBGene00021286
11789	WBGene00021287
11790	WBGene00021289
11791	WBGene00021292
11792	WBGene00021294
11793	WBGene00021295
11794	WBGene00021296
11795	WBGene00021297
11796	WBGene00021301
11797	WBGene00021303
11798	WBGene00021304
11799	WBGene00021305
11800	WBGene00021309
11801	WBGene00021310
11802	WBGene00021311
11803	WBGene00021312
11804	WBGene00021313
11805	WBGene00021314
11806	WBGene00021315
11807	WBGene00021316
11808	WBGene00021319
11809	WBGene00021320
11810	WBGene00021322
11811	WBGene00021323
11812	WBGene00021324
11813	WBGene00021325
11814	WBGene00021326
11815	WBGene00021327
11816	WBGene00021328
11817	WBGene00021329
11818	WBGene00021331
11819	WBGene00021332
11820	WBGene00021333
11821	WBGene00021334
11822	WBGene00021337
11823	WBGene00021340
11824	WBGene00021343
11825	WBGene00021344
11826	WBGene00021345
11827	WBGene00021346
11828	WBGene00021347
11829	WBGene00021348
11830	WBGene00021349
11831	WBGene00021350
11832	WBGene00021351
11833	WBGene00021352
11834	WBGene00021353
11835	WBGene00021355
11836	WBGene00021357
11837	WBGene00021359
11838	WBGene00021362
11839	WBGene00021363
11840	WBGene00021365
11841	WBGene00021366
11842	WBGene00021367
11843	WBGene00021369
11844	WBGene00021370
11845	WBGene00021371
11846	WBGene00021372
11847	WBGene00021374
11848	WBGene00021376
11849	WBGene00021377
11850	WBGene00021378
11851	WBGene00021382
11852	WBGene00021383
11853	WBGene00021386
11854	WBGene00021387
11855	WBGene00021388
11856	WBGene00021389
11857	WBGene00021391
11858	WBGene00021392
11859	WBGene00021394
11860	WBGene00021395
11861	WBGene00021396
11862	WBGene00021400
11863	WBGene00021401
11864	WBGene00021402
11865	WBGene00021406
11866	WBGene00021410
11867	WBGene00021412
11868	WBGene00021416
11869	WBGene00021417
11870	WBGene00021419
11871	WBGene00021420
11872	WBGene00021421
11873	WBGene00021423
11874	WBGene00021425
11875	WBGene00021427
11876	WBGene00021430
11877	WBGene00021435
11878	WBGene00021436
11879	WBGene00021437
11880	WBGene00021439
11881	WBGene00021440
11882	WBGene00021441
11883	WBGene00021442
11884	WBGene00021443
11885	WBGene00021444
11886	WBGene00021446
11887	WBGene00021450
11888	WBGene00021452
11889	WBGene00021456
11890	WBGene00021458
11891	WBGene00021460
11892	WBGene00021461
11893	WBGene00021465
11894	WBGene00021466
11895	WBGene00021467
11896	WBGene00021468
11897	WBGene00021469
11898	WBGene00021470
11899	WBGene00021471
11900	WBGene00021473
11901	WBGene00021474
11902	WBGene00021475
11903	WBGene00021476
11904	WBGene00021477
11905	WBGene00021478
11906	WBGene00021479
11907	WBGene00021482
11908	WBGene00021486
11909	WBGene00021487
11910	WBGene00021490
11911	WBGene00021492
11912	WBGene00021493
11913	WBGene00021496
11914	WBGene00021497
11915	WBGene00021502
11916	WBGene00021503
11917	WBGene00021505
11918	WBGene00021506
11919	WBGene00021507
11920	WBGene00021508
11921	WBGene00021509
11922	WBGene00021510
11923	WBGene00021511
11924	WBGene00021512
11925	WBGene00021513
11926	WBGene00021514
11927	WBGene00021515
11928	WBGene00021517
11929	WBGene00021522
11930	WBGene00021524
11931	WBGene00021525
11932	WBGene00021526
11933	WBGene00021527
11934	WBGene00021528
11935	WBGene00021529
11936	WBGene00021530
11937	WBGene00021532
11938	WBGene00021533
11939	WBGene00021534
11940	WBGene00021536
11941	WBGene00021538
11942	WBGene00021539
11943	WBGene00021540
11944	WBGene00021541
11945	WBGene00021543
11946	WBGene00021544
11947	WBGene00021545
11948	WBGene00021546
11949	WBGene00021547
11950	WBGene00021548
11951	WBGene00021549
11952	WBGene00021551
11953	WBGene00021552
11954	WBGene00021554
11955	WBGene00021555
11956	WBGene00021556
11957	WBGene00021558
11958	WBGene00021559
11959	WBGene00021560
11960	WBGene00021561
11961	WBGene00021562
11962	WBGene00021563
11963	WBGene00021564
11964	WBGene00021565
11965	WBGene00021581
11966	WBGene00021582
11967	WBGene00021583
11968	WBGene00021587
11969	WBGene00021589
11970	WBGene00021593
11971	WBGene00021594
11972	WBGene00021595
11973	WBGene00021596
11974	WBGene00021597
11975	WBGene00021598
11976	WBGene00021599
11977	WBGene00021601
11978	WBGene00021602
11979	WBGene00021605
11980	WBGene00021607
11981	WBGene00021610
11982	WBGene00021611
11983	WBGene00021613
11984	WBGene00021614
11985	WBGene00021625
11986	WBGene00021626
11987	WBGene00021628
11988	WBGene00021629
11989	WBGene00021631
11990	WBGene00021634
11991	WBGene00021636
11992	WBGene00021637
11993	WBGene00021638
11994	WBGene00021639
11995	WBGene00021640
11996	WBGene00021641
11997	WBGene00021643
11998	WBGene00021644
11999	WBGene00021645
12000	WBGene00021646
12001	WBGene00021647
12002	WBGene00021649
12003	WBGene00021650
12004	WBGene00021654
12005	WBGene00021655
12006	WBGene00021657
12007	WBGene00021660
12008	WBGene00021661
12009	WBGene00021671
12010	WBGene00021675
12011	WBGene00021676
12012	WBGene00021677
12013	WBGene00021679
12014	WBGene00021681
12015	WBGene00021682
12016	WBGene00021683
12017	WBGene00021685
12018	WBGene00021686
12019	WBGene00021687
12020	WBGene00021689
12021	WBGene00021690
12022	WBGene00021691
12023	WBGene00021692
12024	WBGene00021693
12025	WBGene00021694
12026	WBGene00021697
12027	WBGene00021698
12028	WBGene00021702
12029	WBGene00021705
12030	WBGene00021710
12031	WBGene00021713
12032	WBGene00021714
12033	WBGene00021715
12034	WBGene00021721
12035	WBGene00021722
12036	WBGene00021725
12037	WBGene00021726
12038	WBGene00021728
12039	WBGene00021731
12040	WBGene00021732
12041	WBGene00021733
12042	WBGene00021734
12043	WBGene00021735
12044	WBGene00021736
12045	WBGene00021738
12046	WBGene00021739
12047	WBGene00021740
12048	WBGene00021741
12049	WBGene00021745
12050	WBGene00021748
12051	WBGene00021749
12052	WBGene00021750
12053	WBGene00021751
12054	WBGene00021752
12055	WBGene00021753
12056	WBGene00021754
12057	WBGene00021755
12058	WBGene00021756
12059	WBGene00021757
12060	WBGene00021758
12061	WBGene00021759
12062	WBGene00021763
12063	WBGene00021764
12064	WBGene00021765
12065	WBGene00021766
12066	WBGene00021768
12067	WBGene00021771
12068	WBGene00021772
12069	WBGene00021773
12070	WBGene00021776
12071	WBGene00021779
12072	WBGene00021781
12073	WBGene00021783
12074	WBGene00021784
12075	WBGene00021785
12076	WBGene00021789
12077	WBGene00021790
12078	WBGene00021796
12079	WBGene00021799
12080	WBGene00021800
12081	WBGene00021807
12082	WBGene00021808
12083	WBGene00021810
12084	WBGene00021811
12085	WBGene00021812
12086	WBGene00021813
12087	WBGene00021814
12088	WBGene00021815
12089	WBGene00021816
12090	WBGene00021817
12091	WBGene00021818
12092	WBGene00021820
12093	WBGene00021826
12094	WBGene00021827
12095	WBGene00021828
12096	WBGene00021829
12097	WBGene00021830
12098	WBGene00021831
12099	WBGene00021834
12100	WBGene00021835
12101	WBGene00021838
12102	WBGene00021839
12103	WBGene00021840
12104	WBGene00021842
12105	WBGene00021843
12106	WBGene00021844
12107	WBGene00021845
12108	WBGene00021846
12109	WBGene00021847
12110	WBGene00021848
12111	WBGene00021849
12112	WBGene00021850
12113	WBGene00021854
12114	WBGene00021855
12115	WBGene00021856
12116	WBGene00021857
12117	WBGene00021863
12118	WBGene00021866
12119	WBGene00021868
12120	WBGene00021869
12121	WBGene00021870
12122	WBGene00021871
12123	WBGene00021872
12124	WBGene00021876
12125	WBGene00021877
12126	WBGene00021879
12127	WBGene00021881
12128	WBGene00021882
12129	WBGene00021883
12130	WBGene00021888
12131	WBGene00021890
12132	WBGene00021891
12133	WBGene00021892
12134	WBGene00021893
12135	WBGene00021894
12136	WBGene00021897
12137	WBGene00021899
12138	WBGene00021900
12139	WBGene00021901
12140	WBGene00021902
12141	WBGene00021903
12142	WBGene00021904
12143	WBGene00021905
12144	WBGene00021906
12145	WBGene00021908
12146	WBGene00021909
12147	WBGene00021910
12148	WBGene00021911
12149	WBGene00021912
12150	WBGene00021913
12151	WBGene00021914
12152	WBGene00021915
12153	WBGene00021917
12154	WBGene00021918
12155	WBGene00021920
12156	WBGene00021921
12157	WBGene00021922
12158	WBGene00021923
12159	WBGene00021924
12160	WBGene00021925
12161	WBGene00021926
12162	WBGene00021927
12163	WBGene00021928
12164	WBGene00021929
12165	WBGene00021930
12166	WBGene00021931
12167	WBGene00021932
12168	WBGene00021933
12169	WBGene00021934
12170	WBGene00021935
12171	WBGene00021936
12172	WBGene00021938
12173	WBGene00021939
12174	WBGene00021941
12175	WBGene00021942
12176	WBGene00021943
12177	WBGene00021945
12178	WBGene00021948
12179	WBGene00021950
12180	WBGene00021952
12181	WBGene00021953
12182	WBGene00021956
12183	WBGene00021959
12184	WBGene00021960
12185	WBGene00021963
12186	WBGene00021965
12187	WBGene00021967
12188	WBGene00021970
12189	WBGene00021972
12190	WBGene00021973
12191	WBGene00021975
12192	WBGene00021977
12193	WBGene00021979
12194	WBGene00021980
12195	WBGene00021981
12196	WBGene00021983
12197	WBGene00021984
12198	WBGene00021985
12199	WBGene00021986
12200	WBGene00021987
12201	WBGene00022004
12202	WBGene00022005
12203	WBGene00022010
12204	WBGene00022011
12205	WBGene00022013
12206	WBGene00022014
12207	WBGene00022015
12208	WBGene00022018
12209	WBGene00022019
12210	WBGene00022021
12211	WBGene00022022
12212	WBGene00022024
12213	WBGene00022025
12214	WBGene00022026
12215	WBGene00022027
12216	WBGene00022029
12217	WBGene00022030
12218	WBGene00022031
12219	WBGene00022032
12220	WBGene00022033
12221	WBGene00022034
12222	WBGene00022035
12223	WBGene00022036
12224	WBGene00022037
12225	WBGene00022038
12226	WBGene00022040
12227	WBGene00022042
12228	WBGene00022043
12229	WBGene00022044
12230	WBGene00022045
12231	WBGene00022046
12232	WBGene00022048
12233	WBGene00022051
12234	WBGene00022052
12235	WBGene00022053
12236	WBGene00022054
12237	WBGene00022055
12238	WBGene00022056
12239	WBGene00022057
12240	WBGene00022059
12241	WBGene00022060
12242	WBGene00022061
12243	WBGene00022062
12244	WBGene00022063
12245	WBGene00022064
12246	WBGene00022067
12247	WBGene00022069
12248	WBGene00022071
12249	WBGene00022072
12250	WBGene00022073
12251	WBGene00022074
12252	WBGene00022075
12253	WBGene00022077
12254	WBGene00022078
12255	WBGene00022086
12256	WBGene00022087
12257	WBGene00022089
12258	WBGene00022092
12259	WBGene00022093
12260	WBGene00022097
12261	WBGene00022099
12262	WBGene00022100
12263	WBGene00022103
12264	WBGene00022104
12265	WBGene00022106
12266	WBGene00022107
12267	WBGene00022108
12268	WBGene00022110
12269	WBGene00022111
12270	WBGene00022113
12271	WBGene00022114
12272	WBGene00022115
12273	WBGene00022116
12274	WBGene00022117
12275	WBGene00022119
12276	WBGene00022121
12277	WBGene00022122
12278	WBGene00022123
12279	WBGene00022124
12280	WBGene00022125
12281	WBGene00022126
12282	WBGene00022127
12283	WBGene00022128
12284	WBGene00022129
12285	WBGene00022134
12286	WBGene00022138
12287	WBGene00022139
12288	WBGene00022140
12289	WBGene00022143
12290	WBGene00022144
12291	WBGene00022145
12292	WBGene00022148
12293	WBGene00022149
12294	WBGene00022150
12295	WBGene00022152
12296	WBGene00022153
12297	WBGene00022155
12298	WBGene00022156
12299	WBGene00022158
12300	WBGene00022159
12301	WBGene00022160
12302	WBGene00022161
12303	WBGene00022165
12304	WBGene00022166
12305	WBGene00022167
12306	WBGene00022168
12307	WBGene00022169
12308	WBGene00022170
12309	WBGene00022171
12310	WBGene00022172
12311	WBGene00022173
12312	WBGene00022174
12313	WBGene00022175
12314	WBGene00022176
12315	WBGene00022178
12316	WBGene00022180
12317	WBGene00022181
12318	WBGene00022182
12319	WBGene00022185
12320	WBGene00022188
12321	WBGene00022190
12322	WBGene00022191
12323	WBGene00022192
12324	WBGene00022193
12325	WBGene00022194
12326	WBGene00022195
12327	WBGene00022196
