15256	RP23-133A3.4
15257	RP23-134M7.3
15258	RP23-135A22.4
15259	RP23-136F8.1
15260	RP23-136K21.4
15261	RP23-138K22.2
15262	RP23-139H6.1
15263	RP23-13B8.12
15264	RP23-13G1.8
15265	RP23-142F22.2
15266	RP23-149L23.1
15267	RP23-149M7.1
15268	RP23-151L20.5
15269	RP23-157N5.1
15270	RP23-158C15.10
15271	RP23-158E1.3
15272	RP23-158E3.2
15273	RP23-159A20.1
15274	RP23-159E10.1
15275	RP23-162P10.8
15276	RP23-164P21.3
15277	RP23-168F21.4
15278	RP23-179D3.2
15279	RP23-179D3.3
15280	RP23-179D3.4
15281	RP23-17O23.4
15282	RP23-180C14.3
15283	RP23-181A8.3
15284	RP23-182D17.2
15285	RP23-182J19.2
15286	RP23-184H3.5
15287	RP23-185O8.1
15288	RP23-186B12.2
15289	RP23-187B11.7
15290	RP23-18I3.1
15291	RP23-193A14.2
15292	RP23-193N1.2
15293	RP23-203D1.2
15294	RP23-203D1.5
15295	RP23-20M6.7
15296	RP23-212M11.1
15297	RP23-218I3.4
15298	RP23-226H21.3
15299	RP23-228B2.3
15300	RP23-228B2.5
15301	RP23-234F23.3
15302	RP23-235H10.4
15303	RP23-23P9.4
15304	RP23-23P9.5
15305	RP23-240G3.2
15306	RP23-242K3.6
15307	RP23-243B24.4
15308	RP23-243G3.1
15309	RP23-246F14.1
15310	RP23-255F14.4
15311	RP23-257F18.1
15312	RP23-261O3.5
15313	RP23-269H21.1
15314	RP23-269O24.5
15315	RP23-278O17.1
15316	RP23-282M20.6
15317	RP23-282P18.1
15318	RP23-284E19.10
15319	RP23-284E19.12
15320	RP23-288C18.3
15321	RP23-288I20.5
15322	RP23-290D15.1
15323	RP23-292G1.2
15324	RP23-293N23.3
15325	RP23-2N7.4
15326	RP23-304C21.3
15327	RP23-304C21.4
15328	RP23-304K3.2
15329	RP23-305G22.3
15330	RP23-307F3.6
15331	RP23-308G10.3
15332	RP23-308G10.5
15333	RP23-313P23.4
15334	RP23-316F10.1
15335	RP23-316F10.2
15336	RP23-316F10.6
15337	RP23-319D22.1
15338	RP23-320D23.6
15339	RP23-324E2.10
15340	RP23-324E2.11
15341	RP23-325K4.10
15342	RP23-330O8.2
15343	RP23-331E5.8
15344	RP23-331E5.9
15345	RP23-333M15.9
15346	RP23-335K20.1
15347	RP23-336I13.1
15348	RP23-337J18.2
15349	RP23-340G24.12
15350	RP23-340G24.8
15351	RP23-345N8.5
15352	RP23-345N8.6
15353	RP23-348F2.2
15354	RP23-349H12.3
15355	RP23-349H12.5
15356	RP23-349H12.7
15357	RP23-350F7.3
15358	RP23-353K11.3
15359	RP23-354J5.3
15360	RP23-356D13.11
15361	RP23-356D13.8
15362	RP23-356D13.9
15363	RP23-356G7.4
15364	RP23-356P21.1
15365	RP23-359K10.8
15366	RP23-359K10.9
15367	RP23-361K13.1
15368	RP23-366E1.3
15369	RP23-36H21.3
15370	RP23-36K2.5
15371	RP23-371B13.3
15372	RP23-371B13.5
15373	RP23-378J3.3
15374	RP23-37D14.4
15375	RP23-380K24.2
15376	RP23-380K24.3
15377	RP23-380K24.4
15378	RP23-381H23.2
15379	RP23-384F19.1
15380	RP23-390D8.2
15381	RP23-390F4.1
15382	RP23-392I13.14
15383	RP23-392I13.15
15384	RP23-396N20.1
15385	RP23-3F1.8
15386	RP23-402A24.3
15387	RP23-402F24.6
15388	RP23-403C13.2
15389	RP23-405I13.1
15390	RP23-405K2.10
15391	RP23-407B23.4
15392	RP23-407I4.2
15393	RP23-413G8.2
15394	RP23-416I23.9
15395	RP23-416K18.1
15396	RP23-417K23.1
15397	RP23-419K14.11
15398	RP23-427I4.2
15399	RP23-432F6.4
15400	RP23-434A12.4
15401	RP23-438P19.11
15402	RP23-438P19.12
15403	RP23-43M12.2
15404	RP23-440F7.5
15405	RP23-440I21.3
15406	RP23-440L7.5
15407	RP23-442M18.5
15408	RP23-442M18.8
15409	RP23-444K20.4
15410	RP23-447C2.2
15411	RP23-449K22.2
15412	RP23-453B15.7
15413	RP23-454I20.1
15414	RP23-454I20.4
15415	RP23-463P4.2
15416	RP23-464F18.3
15417	RP23-468H22.7
15418	RP23-473N3.8
15419	RP23-476G10.1
15420	RP23-47A1.2
15421	RP23-48A24.3
15422	RP23-55A6.4
15423	RP23-56B4.1
15424	RP23-58B7.2
15425	RP23-62D21.4
15426	RP23-65J2.1
15427	RP23-65M10.2
15428	RP23-69L13.2
15429	RP23-70B19.5
15430	RP23-77B14.2
15431	RP23-82F10.5
15432	RP23-88C11.5
15433	RP23-93M7.3
15434	RP23-99D11.8
15435	RP23-99K2.5
15436	RP23-99O13.6
15437	RP23-9A12.4
15438	RP23-9F3.4
15439	RP24-105I7.2
15440	RP24-105I7.4
15441	RP24-117K18.2
15442	RP24-119O6.1
15443	RP24-119O6.2
15444	RP24-131G14.13
15445	RP24-142I9.2
15446	RP24-147D14.3
15447	RP24-153A6.1
15448	RP24-157P13.4
15449	RP24-167A12.1
15450	RP24-167A12.4
15451	RP24-175C20.10
15452	RP24-175C20.18
15453	RP24-175C20.19
15454	RP24-186L12.2
15455	RP24-189I2.4
15456	RP24-198I16.6
15457	RP24-213L12.6
15458	RP24-219P17.8
15459	RP24-221A9.1
15460	RP24-222H7.2
15461	RP24-225A16.3
15462	RP24-232D3.1
15463	RP24-233B16.1
15464	RP24-233B16.8
15465	RP24-236H23.3
15466	RP24-254O21.2
15467	RP24-275P22.2
15468	RP24-280K5.2
15469	RP24-280K5.4
15470	RP24-282C4.3
15471	RP24-282C4.4
15472	RP24-282C4.6
15473	RP24-282C4.9
15474	RP24-284M17.2
15475	RP24-286J14.2
15476	RP24-286J14.3
15477	RP24-296K18.5
15478	RP24-310D17.4
15479	RP24-310D17.5
15480	RP24-310D17.9
15481	RP24-323H7.7
15482	RP24-328C19.1
15483	RP24-328C19.5
15484	RP24-330I16.5
15485	RP24-343G19.3
15486	RP24-347C6.5
15487	RP24-361I17.1
15488	RP24-362F17.1
15489	RP24-364H18.2
15490	RP24-365A12.1
15491	RP24-365N15.9
15492	RP24-366H8.3
15493	RP24-373J20.5
15494	RP24-374N16.7
15495	RP24-388A6.3
15496	RP24-389J11.1
15497	RP24-395P13.2
15498	RP24-401L24.1
15499	RP24-406I15.3
15500	RP24-408O23.2
15501	RP24-418L10.2
15502	RP24-418P10.4
15503	RP24-421D3.1
15504	RP24-421I12.1
15505	RP24-427L24.1
15506	RP24-444L19.10
15507	RP24-447J10.1
15508	RP24-447J10.2
15509	RP24-454N4.2
15510	RP24-460E12.1
15511	RP24-462H23.2
15512	RP24-491I24.2
15513	RP24-496C8.2
15514	RP24-496O17.9
15515	RP24-497N7.2
15516	RP24-502M22.1
15517	RP24-511J14.2
15518	RP24-545B2.2
15519	RP24-545B2.4
15520	RP24-547N4.5
15521	RP24-547N4.7
15522	RP24-550H10.3
15523	RP24-570M12.1
15524	RP24-570M12.3
15525	RP24-63G4.14
15526	RP24-74G10.2
15527	RP24-80O9.4
15528	RP24-81L3.1
15529	RP24-82M14.1
15530	RP24-84C23.4
15531	RP24-84C23.5
15532	RP24-84O13.9
15533	RP24-91J7.1
15534	RP24-92J3.4
15535	RP24-93F20.11
15536	RP24-98A23.5
15537	Rab10
15538	Rab10os
15539	Rab11a
15540	Rab11b
15541	Rab11b-ps2
15542	Rab11fip1
15543	Rab11fip2
15544	Rab11fip3
15545	Rab11fip5
15546	Rab12
15547	Rab13
15548	Rab14
15549	Rab15
15550	Rab17
15551	Rab18
15552	Rab19
15553	Rab1a
15554	Rab1b
15555	Rab20
15556	Rab21
15557	Rab22a
15558	Rab23
15559	Rab24
15560	Rab25
15561	Rab26
15562	Rab26os
15563	Rab27a
15564	Rab27b
15565	Rab28
15566	Rab29
15567	Rab2a
15568	Rab2b
15569	Rab30
15570	Rab31
15571	Rab32
15572	Rab33a
15573	Rab33b
15574	Rab34
15575	Rab35
15576	Rab36
15577	Rab37
15578	Rab38
15579	Rab39
15580	Rab39b
15581	Rab3a
15582	Rab3b
15583	Rab3d
15584	Rab3gap1
15585	Rab3gap2
15586	Rab3il1
15587	Rab3ip
15588	Rab40b
15589	Rab40c
15590	Rab42
15591	Rab43
15592	Rab44
15593	Rab4a
15594	Rab4b
15595	Rab5a
15596	Rab5b
15597	Rab5c
15598	Rab6a
15599	Rab6b
15600	Rab7
15601	Rab7b
15602	Rab8a
15603	Rab8b
15604	Rab9
15605	Rabac1
15606	Rabep1
15607	Rabep2
15608	Rabepk
15609	Rabgap1
15610	Rabgap1l
15611	Rabgef1
15612	Rabggta
15613	Rabggtb
15614	Rabif
15615	Rabl2
15616	Rabl3
15617	Rabl6
15618	Rac1
15619	Rac2
15620	Rac3
15621	Racgap1
15622	Rack1
15623	Rad1
15624	Rad17
15625	Rad18
15626	Rad21
15627	Rad23a
15628	Rad23b
15629	Rad50
15630	Rad51
15631	Rad51ap1
15632	Rad51b
15633	Rad51c
15634	Rad51d
15635	Rad52
15636	Rad54b
15637	Rad54l
15638	Rad54l2
15639	Rad9a
15640	Rad9b
15641	Radil
15642	Rae1
15643	Raet1d
15644	Raet1e
15645	Raf1
15646	Rai1
15647	Rai14
15648	Rai2
15649	Rala
15650	Ralb
15651	Ralbp1
15652	Ralgapa1
15653	Ralgapa2
15654	Ralgapb
15655	Ralgds
15656	Ralgps1
15657	Ralgps2
15658	Raly
15659	Ramp1
15660	Ramp2
15661	Ramp3
15662	Ran
15663	Ranbp1
15664	Ranbp10
15665	Ranbp17
15666	Ranbp2
15667	Ranbp2-ps1
15668	Ranbp3
15669	Ranbp3l
15670	Ranbp6
15671	Ranbp9
15672	Rangap1
15673	Rangrf
15674	Rap1a
15675	Rap1b
15676	Rap1gap
15677	Rap1gap2
15678	Rap1gapos
15679	Rap1gds1
15680	Rap2a
15681	Rap2b
15682	Rap2c
15683	Rapgef1
15684	Rapgef2
15685	Rapgef3
15686	Rapgef3os2
15687	Rapgef4
15688	Rapgef4os2
15689	Rapgef5
15690	Rapgef6
15691	Rapgefl1
15692	Raph1
15693	Rapsn
15694	Rara
15695	Rarb
15696	Rarg
15697	Rarres1
15698	Rarres2
15699	Rars
15700	Rars2
15701	Rasa1
15702	Rasa2
15703	Rasa3
15704	Rasa4
15705	Rasal1
15706	Rasal2
15707	Rasal3
15708	Rasd1
15709	Rasd2
15710	Rasef
15711	Rasgef1a
15712	Rasgef1b
15713	Rasgef1c
15714	Rasgrf1
15715	Rasgrf2
15716	Rasgrp1
15717	Rasgrp2
15718	Rasgrp3
15719	Rasgrp4
15720	Rasip1
15721	Rasl10a
15722	Rasl10b
15723	Rasl11a
15724	Rasl11b
15725	Rasl12
15726	Rasl2-9
15727	Rassf1
15728	Rassf10
15729	Rassf2
15730	Rassf3
15731	Rassf4
15732	Rassf5
15733	Rassf6
15734	Rassf7
15735	Rassf8
15736	Rassf9
15737	Raver2
15738	Rax
15739	Rb1
15740	Rb1cc1
15741	Rbak
15742	Rbakdn
15743	Rbbp4
15744	Rbbp5
15745	Rbbp6
15746	Rbbp7
15747	Rbbp8
15748	Rbbp8nl
15749	Rbbp9
15750	Rbck1
15751	Rbfa
15752	Rbfox2
15753	Rbfox3
15754	Rbks
15755	Rbl1
15756	Rbl2
15757	Rbm10
15758	Rbm11
15759	Rbm12
15760	Rbm12b1
15761	Rbm12b2
15762	Rbm14
15763	Rbm15
15764	Rbm15b
15765	Rbm17
15766	Rbm18
15767	Rbm19
15768	Rbm20
15769	Rbm22
15770	Rbm24
15771	Rbm25
15772	Rbm26
15773	Rbm27
15774	Rbm28
15775	Rbm3
15776	Rbm33
15777	Rbm34
15778	Rbm38
15779	Rbm39
15780	Rbm3os
15781	Rbm4
15782	Rbm42
15783	Rbm43
15784	Rbm45
15785	Rbm46
15786	Rbm47
15787	Rbm48
15788	Rbm4b
15789	Rbm5
15790	Rbm6
15791	Rbm6-ps1
15792	Rbm7
15793	Rbm8a
15794	Rbm8a2
15795	Rbms1
15796	Rbms2
15797	Rbms3
15798	Rbmx
15799	Rbmx2
15800	Rbmx2-ps
15801	Rbmxl1
15802	Rbp1
15803	Rbp2
15804	Rbp4
15805	Rbp7
15806	Rbpj
15807	Rbpms
15808	Rbpms2
15809	Rbpsuh-rs3
15810	Rbsn
15811	Rbx1
15812	Rc3h1
15813	Rc3h2
15814	Rcan1
15815	Rcan2
15816	Rcan3
15817	Rcbtb1
15818	Rcbtb2
15819	Rcc1
15820	Rcc1l
15821	Rcc2
15822	Rccd1
15823	Rce1
15824	Rchy1
15825	Rcl1
15826	Rcn1
15827	Rcn2
15828	Rcn3
15829	Rcor1
15830	Rcor2
15831	Rcor3
15832	Rcsd1
15833	Rdh10
15834	Rdh11
15835	Rdh12
15836	Rdh13
15837	Rdh14
15838	Rdh16
15839	Rdh5
15840	Rdm1
15841	Rdx
15842	Rec114
15843	Rec8
15844	Reck
15845	Recql
15846	Recql4
15847	Recql5
15848	Reep1
15849	Reep2
15850	Reep3
15851	Reep4
15852	Reep5
15853	Reep6
15854	Reg3g
15855	Rel
15856	Rela
15857	Relb
15858	Rell1
15859	Rell2
15860	Reln
15861	Relt
15862	Rem1
15863	Rem2
15864	Ren1
15865	Renbp
15866	Rep15
15867	Repin1
15868	Reps1
15869	Reps2
15870	Rer1
15871	Rere
15872	Rerg
15873	Rergl
15874	Rest
15875	Ret
15876	Retnla
15877	Retnlg
15878	Retsat
15879	Rev1
15880	Rev3l
15881	Rexo1
15882	Rexo2
15883	Rexo4
15884	Rfc1
15885	Rfc2
15886	Rfc3
15887	Rfc4
15888	Rfc5
15889	Rfesd
15890	Rffl
15891	Rfk
15892	Rflna
15893	Rflnb
15894	Rfng
15895	Rft1
15896	Rftn1
15897	Rftn2
15898	Rfwd2
15899	Rfwd3
15900	Rfx1
15901	Rfx2
15902	Rfx3
15903	Rfx5
15904	Rfx7
15905	Rfxank
15906	Rfxap
15907	Rgag4
15908	Rgcc
15909	Rgl1
15910	Rgl2
15911	Rgl3
15912	Rgma
15913	Rgmb
15914	Rgn
15915	Rgp1
15916	Rgs1
15917	Rgs10
15918	Rgs11
15919	Rgs12
15920	Rgs14
15921	Rgs16
15922	Rgs17
15923	Rgs18
15924	Rgs19
15925	Rgs2
15926	Rgs3
15927	Rgs4
15928	Rgs5
15929	Rgs6
15930	Rgs7
15931	Rgs7bp
15932	Rgs8
15933	Rgs9
15934	Rhbdd1
15935	Rhbdd2
15936	Rhbdd3
15937	Rhbdf1
15938	Rhbdf2
15939	Rhbdl2
15940	Rhbdl3
15941	Rhbg
15942	Rhd
15943	Rheb
15944	Rhebl1
15945	Rhno1
15946	Rhoa
15947	Rhob
15948	Rhobtb1
15949	Rhobtb2
15950	Rhobtb3
15951	Rhoc
15952	Rhod
15953	Rhof
15954	Rhog
15955	Rhoh
15956	Rhoj
15957	Rhoq
15958	Rhot1
15959	Rhot2
15960	Rhou
15961	Rhov
15962	Rhox5
15963	Rhpn1
15964	Rhpn2
15965	Rian
15966	Ribc1
15967	Ribc2
15968	Ric1
15969	Ric3
15970	Ric8a
15971	Ric8b
15972	Rictor
15973	Rida
15974	Rif1
15975	Riiad1
15976	Rilp
15977	Rilpl1
15978	Rilpl2
15979	Rimbp3
15980	Rims1
15981	Rin1
15982	Rin2
15983	Rin3
15984	Ring1
15985	Rinl
15986	Rint1
15987	Riok1
15988	Riok3
15989	Riox1
15990	Riox2
15991	Ripk1
15992	Ripk2
15993	Ripk3
15994	Ripk4
15995	Ripply3
15996	Rit1
15997	Rita1
15998	Rlf
15999	Rlim
16000	Rln1
16001	Rln3
16002	Rmdn1
16003	Rmdn2
16004	Rmdn3
16005	Rmi1
16006	Rmi2
16007	Rmnd1
16008	Rmnd5a
16009	Rmnd5b
16010	Rn18s-rs5
16011	Rn7sk
16012	Rnase10
16013	Rnase4
16014	Rnase6
16015	Rnaseh1
16016	Rnaseh2a
16017	Rnaseh2b
16018	Rnaseh2c
16019	Rnasek
16020	Rnasel
16021	Rnaset2a
16022	Rnaset2b
16023	Rncr4
16024	Rnd1
16025	Rnd2
16026	Rnd3
16027	Rnf10
16028	Rnf103
16029	Rnf11
16030	Rnf111
16031	Rnf112
16032	Rnf113a1
16033	Rnf113a2
16034	Rnf114
16035	Rnf115
16036	Rnf121
16037	Rnf122
16038	Rnf123
16039	Rnf125
16040	Rnf126
16041	Rnf128
16042	Rnf13
16043	Rnf130
16044	Rnf135
16045	Rnf138
16046	Rnf139
16047	Rnf14
16048	Rnf141
16049	Rnf144a
16050	Rnf144b
16051	Rnf145
16052	Rnf146
16053	Rnf149
16054	Rnf150
16055	Rnf151
16056	Rnf152
16057	Rnf157
16058	Rnf165
16059	Rnf166
16060	Rnf167
16061	Rnf168
16062	Rnf169
16063	Rnf17
16064	Rnf170
16065	Rnf170-ps
16066	Rnf180
16067	Rnf181
16068	Rnf182
16069	Rnf183
16070	Rnf185
16071	Rnf186
16072	Rnf187
16073	Rnf19a
16074	Rnf19b
16075	Rnf2
16076	Rnf20
16077	Rnf207
16078	Rnf208
16079	Rnf212b
16080	Rnf213
16081	Rnf214
16082	Rnf215
16083	Rnf216
16084	Rnf217
16085	Rnf219
16086	Rnf220
16087	Rnf223
16088	Rnf224
16089	Rnf225
16090	Rnf24
16091	Rnf25
16092	Rnf26
16093	Rnf31
16094	Rnf32
16095	Rnf34
16096	Rnf38
16097	Rnf39
16098	Rnf4
16099	Rnf40
16100	Rnf41
16101	Rnf43
16102	Rnf44
16103	Rnf5
16104	Rnf6
16105	Rnf7
16106	Rnf8
16107	Rnft1
16108	Rnft2
16109	Rngtt
16110	Rnh1
16111	Rnls
16112	Rnmt
16113	Rnpc3
16114	Rnpep
16115	Rnpepl1
16116	Rnps1
16117	Rnu11
16118	Rnu12
16119	Rnu1a1
16120	Rnu2-10
16121	Rnu3a
16122	Rnu5g
16123	Rnu73b
16124	Rny1
16125	Rny3
16126	Robo1
16127	Robo2
16128	Robo4
16129	Rock1
16130	Rock2
16131	Rogdi
16132	Rom1
16133	Romo1
16134	Ropn1l
16135	Ror1
16136	Ror2
16137	Rora
16138	Rorb
16139	Rorc
16140	Rp2
16141	Rp31-ps19
16142	Rp9
16143	Rpa1
16144	Rpa2
16145	Rpa3
16146	Rpain
16147	Rpap1
16148	Rpap2
16149	Rpap3
16150	Rpe
16151	Rpe65
16152	Rpf1
16153	Rpf2
16154	Rpgr
16155	Rpgrip1
16156	Rpgrip1l
16157	Rph3al
16158	Rpia
16159	Rpl10
16160	Rpl10-ps1
16161	Rpl10-ps2
16162	Rpl10-ps3
16163	Rpl10-ps5
16164	Rpl10-ps6
16165	Rpl10a
16166	Rpl10a-ps1
16167	Rpl10a-ps2
16168	Rpl11
16169	Rpl12
16170	Rpl12-ps1
16171	Rpl12-ps2
16172	Rpl13
16173	Rpl13-ps3
16174	Rpl13-ps4
16175	Rpl13-ps6
16176	Rpl13a
16177	Rpl13a-ps1
16178	Rpl14
16179	Rpl14-ps1
16180	Rpl15
16181	Rpl15-ps1
16182	Rpl15-ps2
16183	Rpl15-ps3
16184	Rpl15-ps5
16185	Rpl17
16186	Rpl17-ps1
16187	Rpl17-ps10
16188	Rpl17-ps4
16189	Rpl17-ps5
16190	Rpl17-ps8
16191	Rpl17-ps9
16192	Rpl18
16193	Rpl18-ps1
16194	Rpl18-ps2
16195	Rpl18a
16196	Rpl18a-ps1
16197	Rpl18a-ps2
16198	Rpl18a-ps3
16199	Rpl19
16200	Rpl19-ps1
16201	Rpl19-ps11
16202	Rpl19-ps12
16203	Rpl19-ps4
16204	Rpl19-ps9
16205	Rpl21
16206	Rpl21-ps1
16207	Rpl21-ps10
16208	Rpl21-ps11
16209	Rpl21-ps12
16210	Rpl21-ps13
16211	Rpl21-ps14
16212	Rpl21-ps15
16213	Rpl21-ps3
16214	Rpl21-ps4
16215	Rpl21-ps5
16216	Rpl21-ps6
16217	Rpl21-ps7
16218	Rpl21-ps8
16219	Rpl21-ps9
16220	Rpl22
16221	Rpl22-ps1
16222	Rpl22l1
16223	Rpl23
16224	Rpl23a
16225	Rpl23a-ps12
16226	Rpl23a-ps2
16227	Rpl23a-ps3
16228	Rpl23a-ps5
16229	Rpl24
16230	Rpl26
16231	Rpl26-ps2
16232	Rpl26-ps3
16233	Rpl26-ps4
16234	Rpl27
16235	Rpl27-ps1
16236	Rpl27-ps2
16237	Rpl27-ps3
16238	Rpl27a
16239	Rpl27a-ps1
16240	Rpl27a-ps2
16241	Rpl28
16242	Rpl28-ps1
16243	Rpl28-ps2
16244	Rpl28-ps3
16245	Rpl28-ps4
16246	Rpl29
16247	Rpl29-ps2
16248	Rpl29-ps5
16249	Rpl3
16250	Rpl3-ps1
16251	Rpl3-ps2
16252	Rpl30
16253	Rpl30-ps1
16254	Rpl30-ps10
16255	Rpl30-ps11
16256	Rpl30-ps2
16257	Rpl30-ps3
16258	Rpl30-ps5
16259	Rpl30-ps8
16260	Rpl30-ps9
16261	Rpl31
16262	Rpl31-ps1
16263	Rpl31-ps10
16264	Rpl31-ps11
16265	Rpl31-ps12
16266	Rpl31-ps13
16267	Rpl31-ps14
16268	Rpl31-ps15
16269	Rpl31-ps16
16270	Rpl31-ps17
16271	Rpl31-ps20
16272	Rpl31-ps4
16273	Rpl31-ps8
16274	Rpl31-ps9
16275	Rpl32
16276	Rpl32-ps
16277	Rpl34
16278	Rpl34-ps1
16279	Rpl34-ps2
16280	Rpl35
16281	Rpl35-ps1
16282	Rpl35a
16283	Rpl35a-ps2
16284	Rpl35a-ps3
16285	Rpl35a-ps4
16286	Rpl35a-ps5
16287	Rpl35a-ps6
16288	Rpl35a-ps7
16289	Rpl36
16290	Rpl36-ps10
16291	Rpl36-ps2
16292	Rpl36-ps3
16293	Rpl36-ps9
16294	Rpl36a
16295	Rpl36a-ps1
16296	Rpl36a-ps2
16297	Rpl36a-ps3
16298	Rpl36al
16299	Rpl37
16300	Rpl37a
16301	Rpl37rt
16302	Rpl38
16303	Rpl38-ps1
16304	Rpl38-ps2
16305	Rpl39
16306	Rpl39-ps
16307	Rpl3l
16308	Rpl4
16309	Rpl41
16310	Rpl5
16311	Rpl5-ps1
16312	Rpl5-ps2
16313	Rpl6
16314	Rpl6l
16315	Rpl7
16316	Rpl7-ps7
16317	Rpl7a
16318	Rpl7a-ps10
16319	Rpl7a-ps3
16320	Rpl7a-ps5
16321	Rpl7a-ps7
16322	Rpl7a-ps8
16323	Rpl7l1
16324	Rpl8
16325	Rpl9
16326	Rpl9-ps4
16327	Rpl9-ps6
16328	Rpl9-ps7
16329	Rplp0
16330	Rplp0-ps1
16331	Rplp1
16332	Rplp1-ps1
16333	Rplp2
16334	Rpn1
16335	Rpn2
16336	Rpp14
16337	Rpp21
16338	Rpp25
16339	Rpp25l
16340	Rpp30
16341	Rpp38
16342	Rpp40
16343	Rpph1
16344	Rprd1a
16345	Rprd1b
16346	Rprd2
16347	Rprm
16348	Rprml
16349	Rps10
16350	Rps10-ps1
16351	Rps10-ps2
16352	Rps10-ps3
16353	Rps10-ps4
16354	Rps11
16355	Rps11-ps1
16356	Rps11-ps2
16357	Rps11-ps3
16358	Rps11-ps4
16359	Rps12
16360	Rps12-ps1
16361	Rps12-ps10
16362	Rps12-ps19
16363	Rps12-ps24
16364	Rps12-ps3
16365	Rps12-ps4
16366	Rps12-ps5
16367	Rps12-ps9
16368	Rps12l1
16369	Rps13
16370	Rps13-ps1
16371	Rps13-ps2
16372	Rps13-ps4
16373	Rps13-ps5
16374	Rps14
16375	Rps15
16376	Rps15-ps2
16377	Rps15a
16378	Rps15a-ps1
16379	Rps15a-ps2
16380	Rps15a-ps3
16381	Rps15a-ps4
16382	Rps15a-ps5
16383	Rps15a-ps6
16384	Rps15a-ps7
16385	Rps15a-ps8
16386	Rps16
16387	Rps16-ps2
16388	Rps16-ps3
16389	Rps17
16390	Rps18
16391	Rps18-ps1
16392	Rps18-ps2
16393	Rps18-ps3
16394	Rps19
16395	Rps19-ps10
16396	Rps19-ps11
16397	Rps19-ps12
16398	Rps19-ps13
16399	Rps19-ps3
16400	Rps19-ps4
16401	Rps19-ps5
16402	Rps19-ps6
16403	Rps19-ps7
16404	Rps19-ps8
16405	Rps19bp1
16406	Rps2
16407	Rps2-ps10
16408	Rps2-ps11
16409	Rps2-ps13
16410	Rps2-ps2
16411	Rps2-ps4
16412	Rps2-ps5
16413	Rps2-ps6
16414	Rps2-ps9
16415	Rps20
16416	Rps21
16417	Rps23
16418	Rps23-ps1
16419	Rps23-ps2
16420	Rps24
16421	Rps24-ps2
16422	Rps24-ps3
16423	Rps25
16424	Rps25-ps1
16425	Rps26
16426	Rps26-ps1
16427	Rps27
16428	Rps27a
16429	Rps27a-ps1
16430	Rps27a-ps2
16431	Rps27l
16432	Rps27rt
16433	Rps28
16434	Rps29
16435	Rps3
16436	Rps3a1
16437	Rps3a2
16438	Rps3a3
16439	Rps4l
16440	Rps4x
16441	Rps4x-ps
16442	Rps5
16443	Rps6
16444	Rps6-ps1
16445	Rps6-ps2
16446	Rps6-ps3
16447	Rps6-ps4
16448	Rps6ka1
16449	Rps6ka2
16450	Rps6ka3
16451	Rps6ka4
16452	Rps6ka5
16453	Rps6ka6
16454	Rps6kb1
16455	Rps6kb2
16456	Rps6kc1
16457	Rps6kl1
16458	Rps7
16459	Rps8
16460	Rps8-ps1
16461	Rps8-ps3
16462	Rps8-ps4
16463	Rps9
16464	Rpsa
16465	Rpsa-ps1
16466	Rpsa-ps10
16467	Rpsa-ps11
16468	Rpsa-ps12
16469	Rpsa-ps2
16470	Rpsa-ps4
16471	Rpsa-ps5
16472	Rpsa-ps9
16473	Rptn
16474	Rptor
16475	Rpusd1
16476	Rpusd2
16477	Rpusd3
16478	Rpusd4
16479	Rrad
16480	Rraga
16481	Rragb
16482	Rragc
16483	Rragd
16484	Rras
16485	Rras2
16486	Rrbp1
16487	Rreb1
16488	Rrm1
16489	Rrm2
16490	Rrm2b
16491	Rrn3
16492	Rrnad1
16493	Rrp1
16494	Rrp12
16495	Rrp15
16496	Rrp1b
16497	Rrp36
16498	Rrp7a
16499	Rrp8
16500	Rrp9
16501	Rrs1
16502	Rs1
16503	Rsad1
16504	Rsad2
16505	Rsbn1
16506	Rsbn1l
16507	Rsf1
16508	Rsg1
16509	Rsl1
16510	Rsl1d1
16511	Rsl24d1
16512	Rslcan18
16513	Rsph1
16514	Rsph10b
16515	Rsph3a
16516	Rsph3b
16517	Rsph4a
16518	Rsph9
16519	Rspo1
16520	Rspo3
16521	Rspo4os
16522	Rspry1
16523	Rsrc1
16524	Rsrc2
16525	Rsrp1
16526	Rsu1
16527	Rtca
16528	Rtcb
16529	Rtel1
16530	Rtf1
16531	Rtfdc1
16532	Rtkn
16533	Rtkn2
16534	Rtn1
16535	Rtn2
16536	Rtn3
16537	Rtn4
16538	Rtn4ip1
16539	Rtn4r
16540	Rtn4rl1
16541	Rtp3
16542	Rtp4
16543	Rttn
16544	Rubcn
16545	Rubcnl
16546	Rufy1
16547	Rufy2
16548	Rufy3
16549	Rufy4
16550	Rundc1
16551	Rundc3a
16552	Rundc3b
16553	Runx1
16554	Runx1t1
16555	Runx2
16556	Runx2os1
16557	Runx2os2
16558	Runx3
16559	Rusc1
16560	Rusc2
16561	Ruvbl1
16562	Ruvbl2
16563	Rwdd1
16564	Rwdd2a
16565	Rwdd2b
16566	Rwdd3
16567	Rwdd4a
16568	Rxfp3
16569	Rxra
16570	Rxrb
16571	Rxrg
16572	Rybp
16573	Ryk
16574	Ryr1
16575	Ryr2
16576	Ryr3
16577	S100a1
16578	S100a10
16579	S100a11
16580	S100a11-ps
16581	S100a13
16582	S100a14
16583	S100a16
16584	S100a2
16585	S100a3
16586	S100a4
16587	S100a5
16588	S100a6
16589	S100a7a
16590	S100a8
